901.63,12068.00,8409.00
905.52,13126.00,9553.00
909.41,14484.00,10583.00
913.29,15623.00,11737.00
917.17,17462.00,12946.00
921.04,19985.00,14571.00
924.92,23396.00,16744.00
930.07,28182.00,20525.00
933.93,31463.00,23579.00
937.79,34303.00,26524.00
941.64,37110.00,29179.00
945.49,39576.00,31490.00
949.33,42024.00,33703.00
953.17,44463.00,35910.00
957.00,47055.00,38095.00
960.84,49780.00,40496.00
965.94,53313.00,43782.00
969.76,55834.00,46333.00
973.58,58944.00,48952.00
977.39,61479.00,51685.00
981.20,64271.00,54327.00
985.00,66667.00,57011.00
988.80,69126.00,59509.00
992.60,71369.00,61861.00
996.39,73388.00,64095.00
1000.18,75198.00,66079.00
1005.22,77126.00,68296.00
1009.00,78107.00,69665.00
1012.77,79077.00,70844.00
1016.54,79799.00,71699.00
1020.31,80113.00,72386.00
1024.07,80200.00,72692.00
1027.82,80250.00,72914.00
1031.57,80082.00,72934.00
1035.32,79700.00,72795.00
1040.31,79171.00,72265.00
1044.05,78637.00,71817.00
1047.79,78049.00,71315.00
1051.52,77682.00,70734.00
1055.24,77278.00,70233.00
1058.96,76912.00,69701.00
1062.68,76527.00,69133.00
1066.39,76331.00,68756.00
1070.10,76350.00,68485.00
1075.04,76448.00,68152.00
1078.74,76605.00,67966.00
1082.44,76776.00,67830.00
1086.13,77178.00,67917.00
1089.81,77839.00,68036.00
1093.49,78425.00,68283.00
1097.17,78921.00,68360.00
1100.85,79760.00,68689.00
1104.52,80371.00,69038.00
1109.40,81304.00,69547.00
1113.06,82013.00,69916.00
1116.72,82735.00,70366.00
1120.37,83553.00,70832.00
1124.01,84207.00,71430.00
1127.66,84976.00,71951.00
1131.30,85624.00,72512.00
1134.93,86465.00,73082.00
1138.56,87046.00,73729.00
1143.39,87703.00,74573.00
1147.01,88224.00,75246.00
1150.63,88688.00,76064.00
1154.24,89027.00,76928.00
1157.85,89493.00,77720.00
1161.45,89901.00,78569.00
1165.05,90570.00,79564.00
1168.65,91161.00,80704.00
1172.24,91779.00,81712.00
1177.02,92494.00,83198.00
1180.60,93472.00,84563.00
1184.18,94537.00,86132.00
1187.75,95456.00,87755.00
1191.32,96144.00,89270.00
1194.88,97333.00,91160.00
1198.44,98474.00,93164.00
1202.00,99801.00,94979.00
1205.55,101223.00,96776.00
1210.28,103455.00,99589.00
1213.82,105439.00,101582.00
1217.36,107749.00,103574.00
1220.89,110394.00,105775.00
1224.42,112928.00,107819.00
1227.95,115472.00,110078.00
1231.47,118148.00,112304.00
1234.98,120828.00,114451.00
1238.49,123353.00,117016.00
1243.17,126220.00,119798.00
1246.67,128159.00,121689.00
1250.17,130252.00,123795.00
1253.67,132550.00,125979.00
1257.15,134829.00,127913.00
1260.64,137876.00,130288.00
1264.12,141706.00,133524.00
1267.60,145306.00,137381.00
1271.07,149190.00,141242.00
1275.70,154064.00,145874.00
1279.16,157816.00,149127.00
1282.62,161561.00,152534.00
1286.07,164988.00,155444.00
1289.52,167950.00,158227.00
1292.97,170624.00,160824.00
1296.41,173027.00,163499.00
1299.85,175370.00,165633.00
1303.28,177204.00,167383.00
1307.85,179836.00,170155.00
1311.28,181410.00,171903.00
1314.70,182879.00,173248.00
1318.11,183674.00,174396.00
1321.52,184267.00,175886.00
1324.93,184627.00,176999.00
1328.33,184406.00,177519.00
1331.73,184048.00,178083.00
1335.12,183607.00,178894.00
1339.64,182305.00,179422.00
1343.03,180740.00,179244.00
1346.41,178732.00,179144.00
1349.78,176750.00,179067.00
1353.15,174204.00,178828.00
1356.52,171503.00,178294.00
1359.89,169104.00,177742.00
1363.24,167076.00,177183.00
1366.60,165558.00,176579.00
1371.07,163235.00,175416.00
1374.41,161646.00,174365.00
1377.75,159775.00,172996.00
1381.09,158201.00,171630.00
1384.42,156703.00,170095.00
1387.75,155135.00,168867.00
1391.07,153416.00,167977.00
1394.39,151990.00,167180.00
1397.71,149717.00,166633.00
1402.12,146419.00,166278.00
1405.43,143614.00,166299.00
1408.73,140317.00,166233.00
1412.03,136699.00,166113.00
1415.32,133196.00,166139.00
1418.61,129921.00,166229.00
1421.89,126572.00,166254.00
1425.17,123414.00,166154.00
1428.45,120398.00,166339.00
1431.72,117457.00,166606.00
1436.08,114368.00,166788.00
1439.34,112019.00,167031.00
1442.60,109907.00,167174.00
1445.85,108124.00,167316.00
1449.10,106634.00,167318.00
1452.35,105570.00,167256.00
1455.59,104551.00,167176.00
1458.82,103455.00,167017.00
1462.06,102361.00,166671.00
1466.36,100339.00,166345.00
1469.58,98947.00,166030.00
1472.80,97421.00,165569.00
1476.02,96163.00,165096.00
1479.23,94658.00,164577.00
1482.43,93480.00,164078.00
1485.63,92724.00,163543.00
1488.83,91718.00,162919.00
1492.02,90902.00,162281.00
1496.27,89835.00,161561.00
1499.46,89250.00,160823.00
1502.64,88603.00,160104.00
1505.81,87933.00,159325.00
1508.98,87155.00,158518.00
1512.15,86443.00,157637.00
1515.31,85686.00,156644.00
1518.47,84760.00,155809.00
1521.62,83888.00,154889.00
1525.82,82823.00,153630.00
1528.97,82172.00,152682.00
1532.11,81335.00,151565.00
1535.24,80907.00,150442.00
1538.37,80255.00,149323.00
1541.50,79843.00,148133.00
1544.62,79479.00,146903.00
1547.74,78931.00,145502.00
1550.86,78542.00,144157.00
1555.00,77812.00,142295.00
1558.11,77212.00,140920.00
1561.21,76524.00,139316.00
1564.31,75817.00,137796.00
1567.40,75014.00,136386.00
1570.49,73997.00,134783.00
1573.57,72791.00,133137.00
1576.65,71626.00,131476.00
1579.72,70621.00,129734.00
1583.82,68806.00,127333.00
1586.88,67794.00,125614.00
1589.94,66921.00,123748.00
