901.08,17040.00,91327.00
905.04,19043.00,102396.00
909.00,21133.00,112640.00
912.95,23186.00,124035.00
916.90,25936.00,137754.00
920.84,28132.00,153720.00
926.09,32915.00,178353.00
930.03,36541.00,197395.00
933.96,39690.00,215459.00
937.88,43699.00,231937.00
941.80,45888.00,247138.00
945.72,48894.00,260641.00
949.63,51204.00,273477.00
953.53,53666.00,285873.00
957.44,56227.00,299063.00
961.34,58557.00,312594.00
965.23,61090.00,326486.00
969.12,63409.00,340231.00
973.00,66186.00,354277.00
976.88,68338.00,368076.00
980.76,70598.00,382146.00
984.63,72831.00,394693.00
988.50,75058.00,406264.00
993.65,77140.00,419703.00
997.51,78810.00,429161.00
1001.36,80312.00,438235.00
1005.21,80973.00,444539.00
1009.05,81567.00,448959.00
1012.89,82872.00,453194.00
1016.73,82669.00,456280.00
1020.56,82736.00,457401.00
1024.39,82741.00,457664.00
1028.21,83002.00,457378.00
1032.03,82578.00,457113.00
1035.84,82199.00,455820.00
1039.65,81832.00,453483.00
1043.45,81523.00,451421.00
1047.25,81122.00,450783.00
1051.05,80558.00,449477.00
1054.84,79921.00,447104.00
1058.63,79515.00,445852.00
1063.67,78809.00,444630.00
1067.45,78092.00,442922.00
1071.22,77892.00,442316.00
1074.99,77763.00,443206.00
1078.75,77275.00,443587.00
1082.51,76372.00,442993.00
1086.27,76750.00,443857.00
1090.02,76634.00,445630.00
1093.76,77104.00,448268.00
1097.51,77358.00,449437.00
1101.24,77210.00,450619.00
1104.98,78034.00,453460.00
1108.71,78570.00,456771.00
1112.43,78868.00,458525.00
1116.15,78962.00,459936.00
1119.87,79053.00,462517.00
1123.58,79149.00,464787.00
1128.52,78604.00,466816.00
1132.22,78176.00,469154.00
1135.92,77552.00,471767.00
1139.61,77351.00,473333.00
1143.30,77262.00,474997.00
1146.98,76864.00,477201.00
1150.66,75958.00,479696.00
1154.33,74642.00,481846.00
1158.01,74127.00,484134.00
1161.67,72819.00,486462.00
1165.33,71945.00,489084.00
1168.99,70878.00,492187.00
1172.64,71593.00,495774.00
1176.29,72065.00,499281.00
1179.94,74068.00,502875.00
1183.58,75875.00,507274.00
1187.21,78648.00,512087.00
1192.05,81223.00,518789.00
1195.68,83164.00,523867.00
1199.30,84249.00,530139.00
1202.91,85660.00,536203.00
1206.53,86855.00,542329.00
1210.13,88512.00,548517.00
1213.74,90092.00,554875.00
1217.34,91519.00,562698.00
1220.93,93257.00,570247.00
1224.52,94272.00,577621.00
1228.11,95471.00,585805.00
1231.69,97199.00,593993.00
1235.27,98430.00,602893.00
1238.84,99708.00,611140.00
1242.41,101147.00,619614.00
1245.97,102704.00,629419.00
1249.53,103795.00,638661.00
1253.09,105627.00,647764.00
1257.82,107527.00,660730.00
1261.36,109331.00,672128.00
1264.90,110547.00,681249.00
1268.44,111783.00,689158.00
1271.97,113151.00,698528.00
1275.50,114631.00,708797.00
1279.02,115936.00,719387.00
1282.54,117145.00,728094.00
1286.06,118746.00,737547.00
1289.57,119988.00,748001.00
1293.07,121195.00,757106.00
1296.57,122499.00,765692.00
1300.07,123486.00,773298.00
1303.56,124315.00,780289.00
1307.05,125158.00,786338.00
1310.53,125513.00,790439.00
1314.01,125749.00,794095.00
1318.65,125805.00,797750.00
1322.11,125858.00,799856.00
1325.58,125915.00,801273.00
1329.04,125753.00,803217.00
1332.50,124991.00,803657.00
1335.95,123198.00,802559.00
1339.39,120981.00,801720.00
1342.84,118532.00,801603.00
1346.28,116121.00,800944.00
1349.71,114051.00,798477.00
1353.14,112335.00,794890.00
1356.56,110780.00,792418.00
1359.99,108985.00,789965.00
1363.40,107162.00,787700.00
1366.81,105222.00,784669.00
1370.22,103686.00,781815.00
1373.63,102825.00,779928.00
1377.02,102109.00,776528.00
1381.55,100937.00,771258.00
1384.94,101269.00,767530.00
1388.32,100997.00,764014.00
1391.70,100675.00,759540.00
1395.08,100086.00,754769.00
1398.45,99002.00,750405.00
1401.82,98278.00,745410.00
1405.18,97120.00,740364.00
