901.08,3234.00,91327.00
905.04,3489.00,102396.00
909.00,3753.00,112640.00
912.95,4166.00,124035.00
916.90,4252.00,137754.00
920.84,5135.00,153720.00
926.09,6179.00,178353.00
930.03,6238.00,197395.00
933.96,6863.00,215459.00
937.88,7743.00,231937.00
941.80,8065.00,247138.00
945.72,8190.00,260641.00
949.63,9094.00,273477.00
953.53,8923.00,285873.00
957.44,9640.00,299063.00
961.34,10273.00,312594.00
965.23,10286.00,326486.00
969.12,10473.00,340231.00
973.00,11052.00,354277.00
976.88,11636.00,368076.00
980.76,12238.00,382146.00
984.63,12126.00,394693.00
988.50,12644.00,406264.00
993.65,13210.00,419703.00
997.51,13151.00,429161.00
1001.36,13287.00,438235.00
1005.21,13667.00,444539.00
1009.05,13984.00,448959.00
1012.89,13958.00,453194.00
1016.73,13870.00,456280.00
1020.56,13976.00,457401.00
1024.39,14159.00,457664.00
1028.21,14176.00,457378.00
1032.03,13992.00,457113.00
1035.84,13703.00,455820.00
1039.65,13823.00,453483.00
1043.45,13760.00,451421.00
1047.25,13747.00,450783.00
1051.05,13465.00,449477.00
1054.84,13315.00,447104.00
1058.63,13469.00,445852.00
1063.67,13383.00,444630.00
1067.45,13302.00,442922.00
1071.22,13369.00,442316.00
1074.99,13463.00,443206.00
1078.75,13150.00,443587.00
1082.51,12859.00,442993.00
1086.27,13565.00,443857.00
1090.02,13368.00,445630.00
1093.76,13541.00,448268.00
1097.51,13357.00,449437.00
1101.24,13553.00,450619.00
1104.98,13180.00,453460.00
1108.71,13549.00,456771.00
1112.43,13500.00,458525.00
1116.15,13891.00,459936.00
1119.87,14092.00,462517.00
1123.58,14116.00,464787.00
1128.52,13939.00,466816.00
1132.22,14076.00,469154.00
1135.92,14092.00,471767.00
1139.61,14429.00,473333.00
1143.30,14038.00,474997.00
1146.98,14360.00,477201.00
1150.66,14222.00,479696.00
1154.33,14120.00,481846.00
1158.01,14395.00,484134.00
1161.67,14282.00,486462.00
1165.33,13868.00,489084.00
1168.99,15012.00,492187.00
1172.64,14740.00,495774.00
1176.29,14842.00,499281.00
1179.94,14831.00,502875.00
1183.58,15356.00,507274.00
1187.21,14946.00,512087.00
1192.05,15636.00,518789.00
1195.68,15714.00,523867.00
1199.30,15639.00,530139.00
1202.91,15725.00,536203.00
1206.53,15900.00,542329.00
1210.13,16163.00,548517.00
1213.74,16406.00,554875.00
1217.34,16577.00,562698.00
1220.93,16713.00,570247.00
1224.52,17058.00,577621.00
1228.11,16818.00,585805.00
1231.69,17026.00,593993.00
1235.27,17826.00,602893.00
1238.84,17967.00,611140.00
1242.41,17995.00,619614.00
1245.97,18456.00,629419.00
1249.53,18643.00,638661.00
1253.09,18716.00,647764.00
1257.82,19082.00,660730.00
1261.36,19403.00,672128.00
1264.90,19313.00,681249.00
1268.44,19682.00,689158.00
1271.97,19908.00,698528.00
1275.50,20370.00,708797.00
1279.02,20244.00,719387.00
1282.54,20561.00,728094.00
1286.06,20818.00,737547.00
1289.57,21169.00,748001.00
1293.07,21259.00,757106.00
1296.57,21249.00,765692.00
1300.07,22013.00,773298.00
1303.56,22053.00,780289.00
1307.05,21771.00,786338.00
1310.53,22014.00,790439.00
1314.01,22005.00,794095.00
1318.65,22505.00,797750.00
1322.11,22244.00,799856.00
1325.58,22330.00,801273.00
1329.04,22341.00,803217.00
1332.50,22443.00,803657.00
1335.95,22290.00,802559.00
1339.39,22348.00,801720.00
1342.84,22001.00,801603.00
1346.28,21875.00,800944.00
1349.71,21981.00,798477.00
1353.14,21716.00,794890.00
1356.56,21636.00,792418.00
1359.99,21942.00,789965.00
1363.40,21513.00,787700.00
1366.81,21567.00,784669.00
1370.22,21805.00,781815.00
1373.63,21421.00,779928.00
1377.02,21160.00,776528.00
1381.55,20997.00,771258.00
1384.94,20920.00,767530.00
1388.32,20578.00,764014.00
1391.70,21107.00,759540.00
1395.08,20655.00,754769.00
1398.45,19837.00,750405.00
1401.82,20457.00,745410.00
1405.18,20167.00,740364.00
1408.54,20107.00,735359.00
1411.89,20087.00,730935.00
1415.24,19726.00,726809.00
1418.59,19478.00,722291.00
1421.93,19415.00,718113.00
1425.26,19246.00,714359.00
1428.59,19868.00,711421.00
1431.92,19375.00,708237.00
1435.25,19139.00,704845.00
1439.67,18905.00,702190.00
1442.98,19312.00,699829.00
1446.29,18811.00,697587.00
1449.59,19020.00,694781.00
1452.89,18660.00,692458.00
1456.19,18491.00,690425.00
1459.48,18814.00,687756.00
1462.77,18992.00,684976.00
1466.05,18338.00,681319.00
1469.33,18074.00,677906.00
1472.60,18550.00,674493.00
1475.87,18151.00,670542.00
1479.14,17777.00,665136.00
1482.40,18021.00,660360.00
1485.65,17716.00,655603.00
1488.90,17587.00,651463.00
1492.15,17318.00,647090.00
1496.47,17397.00,641481.00
1499.71,17637.00,637745.00
1502.94,17470.00,634019.00
1506.17,17147.00,629852.00
1509.40,17044.00,626654.00
1512.62,16757.00,623307.00
1515.83,16758.00,618427.00
1519.04,16439.00,613929.00
1522.25,16761.00,609393.00
1525.45,16154.00,605469.00
1528.65,16428.00,600723.00
1531.84,15998.00,595754.00
1535.03,16278.00,590562.00
1538.21,15671.00,585964.00
1541.39,15687.00,580256.00
1544.57,15409.00,574276.00
1547.74,15468.00,568119.00
1550.91,14956.00,562272.00
1555.12,14713.00,554328.00
1558.28,14443.00,547175.00
1561.43,14967.00,539370.00
1564.58,14215.00,532700.00
1567.72,13852.00,526229.00
1570.86,13547.00,518970.00
1574.00,13565.00,510650.00
1577.13,13119.00,502659.00
1580.26,12728.00,495413.00
1583.38,12609.00,487317.00
1586.49,12662.00,478957.00
1589.61,12388.00,470997.00
1592.72,12448.00,462042.00
1595.82,11898.00,453840.00
1598.92,11665.00,445489.00
1602.02,11633.00,437227.00
1605.11,11264.00,427794.00
1609.22,10959.00,415012.00
1612.30,10654.00,406431.00
1615.38,10598.00,397529.00
1618.45,10315.00,388502.00
1621.52,9774.00,379443.00
1624.58,9769.00,371723.00
1627.64,9239.00,363387.00
1630.70,9232.00,354574.00
1633.75,8836.00,344799.00
1636.79,8750.00,335148.00
1639.83,8425.00,326122.00
1642.87,8199.00,317370.00
1645.90,8002.00,308022.00
1648.93,7568.00,298170.00
1651.96,7355.00,288250.00
1654.98,6834.00,278407.00
1657.99,6860.00,265993.00
1662.00,6369.00,246752.00
1665.01,6025.00,230075.00
1668.01,5416.00,209655.00
1671.01,5375.00,187081.00
1674.00,5119.00,163632.00
1676.99,4404.00,140539.00
1679.97,3591.00,119145.00
1682.95,2991.00,100215.00
1685.92,2705.00,84651.00
1688.89,2527.00,71564.00
1691.86,1739.00,60851.00
1694.82,1528.00,51943.00
1697.77,1370.00,44690.00
1700.73,1508.00,38719.00
